*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
41.7 5040 1.411850e+04 1.117513e+01 -1.413487e+01
41.5 5040 1.418510e+04 1.062258e+01 -1.481742e+01
40.8 5040 1.443321e+04 1.585008e+01 -1.002992e+01
40 5040 1.474024e+04 1.825117e+01 -8.148824e+00
39.3 5040 1.498983e+04 2.264643e+01 -4.203571e+00
38.75 5040 1.515934e+04 2.525244e+01 -1.947560e+00
38.3 5040 1.531394e+04 1.907416e+01 -8.415835e+00
36.85 5040 1.590289e+04 1.973400e+01 -8.686000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5100 9.976650e+03 1.286154e+01 -6.384573e-01
59.5 5100 1.008715e+04 1.519660e+01 1.316600e+00
58.8 5100 1.023406e+04 1.775118e+01 3.421180e+00
58.05 5100 1.039601e+04 1.472555e+01 -8.444698e-02
57 5100 1.060620e+04 3.029692e+01 1.480692e+01
55.86 5100 1.079120e+04 2.889284e+01 1.267284e+01
54.5 5100 1.098732e+04 5.040686e+01 3.331686e+01
53.1 5100 1.118767e+04 2.357370e+01 5.583701e+00
52.2 5100 1.135639e+04 1.411447e+01 -4.455533e+00
51.2 5100 1.157410e+04 2.175483e+01 2.544835e+00
50.8 5100 1.165213e+04 1.815340e+01 -1.316595e+00
50 5100 1.180324e+04 1.598905e+01 -3.990946e+00
49.3 5100 1.194319e+04 1.345200e+01 -6.977997e+00
48.5 5100 1.209407e+04 2.100485e+01 6.485320e-02
48 5100 1.219048e+04 1.765644e+01 -3.603562e+00
47.3 5100 1.236308e+04 1.541995e+01 -6.290050e+00
46.6 5100 1.252270e+04 2.221979e+01 5.978712e-02
46 5100 1.264931e+04 1.676632e+01 -5.783677e+00
45.3 5100 1.281938e+04 1.253622e+01 -1.046378e+01
44.7 5100 1.294642e+04 2.927164e+01 5.891642e+00
44 5100 1.307426e+04 2.212876e+01 -1.701235e+00
43.6 5100 1.317305e+04 2.093769e+01 -3.152311e+00
42.9 5100 1.334643e+04 2.787331e+01 3.333310e+00
41.7 5100 1.364008e+04 1.082019e+01 -1.448981e+01
41.5 5100 1.370305e+04 1.025110e+01 -1.518889e+01
40.8 5100 1.394101e+04 1.540508e+01 -1.047492e+01
40 5100 1.424172e+04 1.775260e+01 -8.647396e+00
39.3 5100 1.448858e+04 2.213263e+01 -4.717374e+00
38.75 5100 1.465607e+04 2.473385e+01 -2.466148e+00
38.3 5100 1.480908e+04 1.854568e+01 -8.944322e+00
36.85 5100 1.539591e+04 1.916500e+01 -9.255000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5160 9.733940e+03 1.264510e+01 -8.548998e-01
59.5 5160 9.838206e+03 1.496664e+01 1.086641e+00
58.8 5160 9.976959e+03 1.751966e+01 3.189662e+00
58.05 5160 1.013000e+04 1.449300e+01 -3.170038e-01
57 5160 1.032866e+04 3.006417e+01 1.457417e+01
55.86 5160 1.050338e+04 2.866163e+01 1.244163e+01
54.5 5160 1.068832e+04 5.017761e+01 3.308761e+01
53.1 5160 1.087705e+04 2.334729e+01 5.357290e+00
52.2 5160 1.103629e+04 1.388525e+01 -4.684752e+00
51.2 5160 1.124201e+04 2.152213e+01 2.312128e+00
50.8 5160 1.131574e+04 1.792032e+01 -1.549675e+00
50 5160 1.145840e+04 1.575400e+01 -4.225995e+00
49.3 5160 1.159049e+04 1.321473e+01 -7.215272e+00
48.5 5160 1.173281e+04 2.076633e+01 -1.736738e-01
48 5160 1.182373e+04 1.741729e+01 -3.842714e+00
47.3 5160 1.198568e+04 1.514923e+01 -6.560768e+00
46.6 5160 1.213482e+04 2.193123e+01 -2.287735e-01
46 5160 1.225299e+04 1.647688e+01 -6.073121e+00
45.3 5160 1.241166e+04 1.223955e+01 -1.076045e+01
44.7 5160 1.253001e+04 2.897334e+01 5.593335e+00
44 5160 1.264882e+04 2.183245e+01 -1.997554e+00
43.6 5160 1.274053e+04 2.063481e+01 -3.455189e+00
42.9 5160 1.290142e+04 2.756553e+01 3.025531e+00
41.7 5160 1.317364e+04 1.048687e+01 -1.482313e+01
41.5 5160 1.323210e+04 9.900941e+00 -1.553906e+01
40.8 5160 1.345693e+04 1.497403e+01 -1.090597e+01
40 5160 1.374834e+04 1.726057e+01 -9.139425e+00
39.3 5160 1.399033e+04 2.162408e+01 -5.225919e+00
38.75 5160 1.415447e+04 2.422052e+01 -2.979476e+00
38.3 5160 1.430472e+04 1.802177e+01 -9.468228e+00
36.85 5160 1.488571e+04 1.859600e+01 -9.823999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5220 9.503060e+03 1.244049e+01 -1.059510e+00
59.5 5220 9.601505e+03 1.474847e+01 8.684706e-01
58.8 5220 9.732657e+03 1.730004e+01 2.970039e+00
58.05 5220 9.877372e+03 1.427243e+01 -5.375710e-01
57 5220 1.006521e+04 2.984348e+01 1.435348e+01
55.86 5220 1.023025e+04 2.844250e+01 1.222250e+01
54.5 5220 1.040462e+04 4.996040e+01 3.287040e+01
53.1 5220 1.058228e+04 2.313290e+01 5.142898e+00
52.2 5220 1.073222e+04 1.366840e+01 -4.901600e+00
51.2 5220 1.092584e+04 2.130216e+01 2.092165e+00
50.8 5220 1.099516e+04 1.770012e+01 -1.769878e+00
50 5220 1.112909e+04 1.553222e+01 -4.447782e+00
49.3 5220 1.125290e+04 1.299111e+01 -7.438886e+00
48.5 5220 1.138604e+04 2.054192e+01 -3.980763e-01
48 5220 1.147095e+04 1.719257e+01 -4.067434e+00
47.3 5220 1.162139e+04 1.489508e+01 -6.814923e+00
46.6 5220 1.175986e+04 2.166062e+01 -4.993755e-01
46 5220 1.186995e+04 1.620573e+01 -6.344268e+00
45.3 5220 1.201752e+04 1.196219e+01 -1.103781e+01
44.7 5220 1.212738e+04 2.869480e+01 5.314796e+00
44 5220 1.223740e+04 2.155627e+01 -2.273730e+00
43.6 5220 1.232222e+04 2.035279e+01 -3.737207e+00
42.9 5220 1.247084e+04 2.727936e+01 2.739356e+00
41.7 5220 1.272152e+04 1.017753e+01 -1.513247e+01
41.5 5220 1.277536e+04 9.574904e+00 -1.586510e+01
40.8 5220 1.298611e+04 1.456087e+01 -1.131913e+01
40 5220 1.326649e+04 1.677913e+01 -9.620866e+00
39.3 5220 1.350210e+04 2.112471e+01 -5.725286e+00
38.75 5220 1.366186e+04 2.371635e+01 -3.483653e+00
38.3 5220 1.380840e+04 1.750626e+01 -9.983736e+00
36.85 5220 1.438016e+04 1.803000e+01 -1.039000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5280 9.283440e+03 1.224719e+01 -1.252806e+00
59.5 5280 9.376280e+03 1.454167e+01 6.616718e-01
58.8 5280 9.500021e+03 1.709191e+01 2.761911e+00
58.05 5280 9.636590e+03 1.406348e+01 -7.465243e-01
57 5280 9.813810e+03 2.963449e+01 1.414449e+01
55.86 5280 9.969363e+03 2.823512e+01 1.201512e+01
54.5 5280 1.013330e+04 4.975498e+01 3.266498e+01
53.1 5280 1.030003e+04 2.293033e+01 4.940327e+00
52.2 5280 1.044079e+04 1.346387e+01 -5.106129e+00
51.2 5280 1.062241e+04 2.109508e+01 1.885085e+00
50.8 5280 1.068734e+04 1.749300e+01 -1.976996e+00
50 5280 1.081259e+04 1.532408e+01 -4.655918e+00
49.3 5280 1.092807e+04 1.278172e+01 -7.648279e+00
48.5 5280 1.105192e+04 2.033236e+01 -6.076372e-01
48 5280 1.113073e+04 1.698309e+01 -4.276906e+00
47.3 5280 1.126980e+04 1.465781e+01 -7.052192e+00
46.6 5280 1.139801e+04 2.140762e+01 -7.523750e-01
46 5280 1.150035e+04 1.595261e+01 -6.597393e+00
45.3 5280 1.163714e+04 1.170398e+01 -1.129602e+01
44.7 5280 1.173869e+04 2.843590e+01 5.055897e+00
44 5280 1.184011e+04 2.130009e+01 -2.529914e+00
43.6 5280 1.191814e+04 2.009161e+01 -3.998387e+00
42.9 5280 1.205464e+04 2.701490e+01 2.474903e+00
41.7 5280 1.228344e+04 9.893185e+00 -1.541681e+01
41.5 5280 1.233245e+04 9.274587e+00 -1.616541e+01
40.8 5280 1.252768e+04 1.416894e+01 -1.171106e+01
40 5280 1.279442e+04 1.631228e+01 -1.008772e+01
39.3 5280 1.302134e+04 2.063891e+01 -6.211086e+00
38.75 5280 1.317513e+04 2.322603e+01 -3.973970e+00
38.3 5280 1.331643e+04 1.700421e+01 -1.048579e+01
36.85 5280 1.387293e+04 1.747300e+01 -1.094700e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5340 9.074530e+03 1.206428e+01 -1.435725e+00
59.5 5340 9.161932e+03 1.434616e+01 4.661574e-01
58.8 5340 9.278373e+03 1.689521e+01 2.565213e+00
58.05 5340 9.406893e+03 1.386609e+01 -9.439111e-01
57 5340 9.573618e+03 2.943719e+01 1.394719e+01
55.86 5340 9.719796e+03 2.803947e+01 1.181947e+01
54.5 5340 9.873479e+03 4.956130e+01 3.247130e+01
53.1 5340 1.002953e+04 2.273954e+01 4.749538e+00
52.2 5340 1.016133e+04 1.327158e+01 -5.298423e+00
51.2 5340 1.033125e+04 2.090073e+01 1.690726e+00
50.8 5340 1.039194e+04 1.729880e+01 -2.171202e+00
50 5340 1.050876e+04 1.512945e+01 -4.850553e+00
49.3 5340 1.061621e+04 1.258641e+01 -7.843588e+00
48.5 5340 1.073113e+04 2.013750e+01 -8.025015e-01
48 5340 1.080408e+04 1.678871e+01 -4.471287e+00
47.3 5340 1.093224e+04 1.443726e+01 -7.272742e+00
46.6 5340 1.105048e+04 2.117204e+01 -9.879596e-01
46 5340 1.114516e+04 1.571734e+01 -6.832656e+00
45.3 5340 1.127129e+04 1.146481e+01 -1.153518e+01
44.7 5340 1.136466e+04 2.819654e+01 4.816538e+00
44 5340 1.145764e+04 2.106374e+01 -2.766261e+00
43.6 5340 1.152901e+04 1.985120e+01 -4.238798e+00
42.9 5340 1.165359e+04 2.677219e+01 2.232189e+00
41.7 5340 1.186063e+04 9.634552e+00 -1.567545e+01
41.5 5340 1.190479e+04 9.001271e+00 -1.643873e+01
40.8 5340 1.208361e+04 1.380156e+01 -1.207844e+01
40 5340 1.233478e+04 1.586389e+01 -1.053611e+01
39.3 5340 1.255133e+04 2.017072e+01 -6.679284e+00
38.75 5340 1.269802e+04 2.275370e+01 -4.446301e+00
38.3 5340 1.283301e+04 1.651985e+01 -1.097015e+01
36.85 5340 1.337018e+04 1.692900e+01 -1.149100e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5400 8.875820e+03 1.189248e+01 -1.607515e+00
59.5 5400 8.957646e+03 1.416172e+01 2.817236e-01
58.8 5400 9.067039e+03 1.670976e+01 2.379762e+00
58.05 5400 9.187765e+03 1.368010e+01 -1.129900e+00
57 5400 9.344312e+03 2.925141e+01 1.376140e+01
55.86 5400 9.481437e+03 2.785535e+01 1.163535e+01
54.5 5400 9.625308e+03 4.937911e+01 3.228911e+01
53.1 5400 9.771178e+03 2.256022e+01 4.570221e+00
52.2 5400 9.894406e+03 1.309118e+01 -5.478822e+00
51.2 5400 1.005313e+04 2.071872e+01 1.508717e+00
50.8 5400 1.010975e+04 1.711711e+01 -2.352894e+00
50 5400 1.021853e+04 1.494785e+01 -5.032150e+00
49.3 5400 1.031831e+04 1.240467e+01 -8.025335e+00
48.5 5400 1.042476e+04 1.995673e+01 -9.832690e-01
48 5400 1.049216e+04 1.660877e+01 -4.651233e+00
47.3 5400 1.060999e+04 1.423302e+01 -7.476977e+00
46.6 5400 1.071867e+04 2.095369e+01 -1.206312e+00
46 5400 1.080591e+04 1.549972e+01 -7.050275e+00
45.3 5400 1.092175e+04 1.124444e+01 -1.175555e+01
44.7 5400 1.100725e+04 2.797643e+01 4.596434e+00
44 5400 1.109216e+04 2.084686e+01 -2.983136e+00
43.6 5400 1.115718e+04 1.963119e+01 -4.458811e+00
42.9 5400 1.127043e+04 2.655079e+01 2.010794e+00
41.7 5400 1.145697e+04 9.401223e+00 -1.590878e+01
41.5 5400 1.149655e+04 8.754829e+00 -1.668517e+01
40.8 5400 1.165991e+04 1.345929e+01 -1.242071e+01
40 5400 1.189669e+04 1.543412e+01 -1.096588e+01
39.3 5400 1.210400e+04 1.971988e+01 -7.130115e+00
38.75 5400 1.224453e+04 2.229860e+01 -4.901404e+00
38.3 5400 1.237409e+04 1.605192e+01 -1.143808e+01
36.85 5400 1.289616e+04 1.639300e+01 -1.202700e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5460 8.686790e+03 1.173469e+01 -1.765313e+00
59.5 5460 8.763119e+03 1.398800e+01 1.079987e-01
58.8 5460 8.865787e+03 1.653518e+01 2.205180e+00
58.05 5460 8.979081e+03 1.350512e+01 -1.304881e+00
57 5460 9.125943e+03 2.907672e+01 1.358672e+01
55.86 5460 9.254459e+03 2.768230e+01 1.146230e+01
54.5 5460 9.389010e+03 4.920794e+01 3.211794e+01
53.1 5460 9.525244e+03 2.239188e+01 4.401882e+00
52.2 5460 9.640382e+03 1.292213e+01 -5.647870e+00
51.2 5460 9.788565e+03 2.054847e+01 1.338473e+00
50.8 5460 9.841365e+03 1.694731e+01 -2.522685e+00
50 5460 9.942632e+03 1.477859e+01 -5.201406e+00
49.3 5460 1.003530e+04 1.223570e+01 -8.194304e+00
48.5 5460 1.013391e+04 1.978917e+01 -1.150834e+00
48 5460 1.019620e+04 1.644229e+01 -4.817714e+00
47.3 5460 1.030450e+04 1.404432e+01 -7.665683e+00
46.6 5460 1.040423e+04 2.075199e+01 -1.408006e+00
46 5460 1.048439e+04 1.529909e+01 -7.250909e+00
45.3 5460 1.059048e+04 1.104208e+01 -1.195792e+01
44.7 5460 1.066853e+04 2.777472e+01 4.394722e+00
44 5460 1.074583e+04 2.064850e+01 -3.181501e+00
43.6 5460 1.080485e+04 1.943053e+01 -4.659472e+00
42.9 5460 1.090740e+04 2.634958e+01 1.809575e+00
41.7 5460 1.107428e+04 9.192022e+00 -1.611798e+01
41.5 5460 1.110940e+04 8.534367e+00 -1.690563e+01
40.8 5460 1.125649e+04 1.314347e+01 -1.273653e+01
40 5460 1.147597e+04 1.502562e+01 -1.137438e+01
39.3 5460 1.167109e+04 1.928971e+01 -7.560288e+00
38.75 5460 1.180343e+04 2.186468e+01 -5.335314e+00
38.3 5460 1.192551e+04 1.560525e+01 -1.188475e+01
36.85 5460 1.242319e+04 1.587500e+01 -1.254500e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5520 8.506980e+03 1.158543e+01 -1.914567e+00
59.5 5520 8.579666e+03 1.382455e+01 -5.545182e-02
58.8 5520 8.675900e+03 1.637096e+01 2.040959e+00
58.05 5520 8.782125e+03 1.334058e+01 -1.469422e+00
57 5520 8.919808e+03 2.891252e+01 1.342252e+01
55.86 5520 9.040084e+03 2.751982e+01 1.129982e+01
54.5 5520 9.165629e+03 4.904739e+01 3.195739e+01
53.1 5520 9.292596e+03 2.223409e+01 4.244092e+00
52.2 5520 9.399939e+03 1.276393e+01 -5.806072e+00
51.2 5520 9.537976e+03 2.038941e+01 1.179413e+00
50.8 5520 9.587104e+03 1.678882e+01 -2.681182e+00
50 5520 9.681147e+03 1.462100e+01 -5.358998e+00
49.3 5520 9.766964e+03 1.207878e+01 -8.351222e+00
48.5 5520 9.857997e+03 1.963403e+01 -1.305973e+00
48 5520 9.915332e+03 1.628847e+01 -4.971526e+00
47.3 5520 1.001458e+04 1.387032e+01 -7.839681e+00
46.6 5520 1.010602e+04 2.056606e+01 -1.593936e+00
46 5520 1.017968e+04 1.511454e+01 -7.435459e+00
45.3 5520 1.027676e+04 1.085683e+01 -1.214317e+01
44.7 5520 1.034791e+04 2.759050e+01 4.210502e+00
44 5520 1.041818e+04 2.046769e+01 -3.362308e+00
43.6 5520 1.047166e+04 1.924826e+01 -4.841744e+00
42.9 5520 1.056430e+04 2.616757e+01 1.627565e+00
41.7 5520 1.071290e+04 9.006051e+00 -1.630395e+01
41.5 5520 1.074385e+04 8.339294e+00 -1.710071e+01
40.8 5520 1.087484e+04 1.285663e+01 -1.302337e+01
40 5520 1.107559e+04 1.464319e+01 -1.175680e+01
39.3 5520 1.125675e+04 1.888540e+01 -7.964597e+00
38.75 5520 1.137965e+04 2.145726e+01 -5.742741e+00
38.3 5520 1.149306e+04 1.518534e+01 -1.230466e+01
36.85 5520 1.196138e+04 1.538000e+01 -1.304000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5580 8.335950e+03 1.142659e+01 -2.073411e+00
59.5 5580 8.406659e+03 1.367097e+01 -2.090321e-01
58.8 5580 8.496800e+03 1.621672e+01 1.886722e+00
58.05 5580 8.596269e+03 1.318613e+01 -1.623873e+00
57 5580 8.725128e+03 2.875849e+01 1.326849e+01
55.86 5580 8.837444e+03 2.736764e+01 1.114765e+01
54.5 5580 8.954317e+03 4.889725e+01 3.180725e+01
53.1 5580 9.072403e+03 2.208663e+01 4.096630e+00
52.2 5580 9.172197e+03 1.261640e+01 -5.953599e+00
51.2 5580 9.300314e+03 2.024141e+01 1.031411e+00
50.8 5580 9.345832e+03 1.664150e+01 -2.828501e+00
50 5580 9.432751e+03 1.447501e+01 -5.504989e+00
49.3 5580 9.511789e+03 1.193391e+01 -8.496090e+00
48.5 5580 9.595328e+03 1.949138e+01 -1.448617e+00
48 5580 9.647759e+03 1.614745e+01 -5.112555e+00
47.3 5580 9.738359e+03 1.371040e+01 -7.999595e+00
46.6 5580 9.822131e+03 2.039441e+01 -1.765589e+00
46 5580 9.889880e+03 1.494455e+01 -7.605446e+00
45.3 5580 9.978831e+03 1.068712e+01 -1.231288e+01
44.7 5580 1.004380e+04 2.742215e+01 4.042148e+00
44 5580 1.010781e+04 2.030276e+01 -3.527242e+00
43.6 5580 1.015637e+04 1.908264e+01 -5.007363e+00
42.9 5580 1.024022e+04 2.600296e+01 1.462962e+00
41.7 5580 1.037273e+04 8.841161e+00 -1.646884e+01
41.5 5580 1.040001e+04 8.167483e+00 -1.727252e+01
40.8 5580 1.051620e+04 1.259876e+01 -1.328124e+01
40 5580 1.069864e+04 1.428866e+01 -1.211134e+01
39.3 5580 1.086568e+04 1.850901e+01 -8.340988e+00
38.75 5580 1.097903e+04 2.107830e+01 -6.121701e+00
38.3 5580 1.108366e+04 1.479418e+01 -1.269582e+01
36.85 5580 1.152203e+04 1.490900e+01 -1.351100e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5640 8.173250e+03 1.126106e+01 -2.238941e+00
59.5 5640 8.239125e+03 1.352633e+01 -3.536657e-01
58.8 5640 8.324071e+03 1.607170e+01 1.741698e+00
58.05 5640 8.417642e+03 1.304110e+01 -1.768896e+00
57 5640 8.538668e+03 2.861405e+01 1.312405e+01
55.86 5640 8.643655e+03 2.722517e+01 1.100517e+01
54.5 5640 8.752567e+03 4.875684e+01 3.166684e+01
53.1 5640 8.862781e+03 2.194885e+01 3.958853e+00
52.2 5640 8.955892e+03 1.247891e+01 -6.091087e+00
51.2 5640 9.075278e+03 2.010383e+01 8.938324e-01
50.8 5640 9.117642e+03 1.650470e+01 -2.965295e+00
50 5640 9.198448e+03 1.433986e+01 -5.640138e+00
49.3 5640 9.271852e+03 1.180018e+01 -8.629822e+00
48.5 5640 9.349402e+03 1.936009e+01 -1.579907e+00
48 5640 9.398099e+03 1.601786e+01 -5.242136e+00
47.3 5640 9.481425e+03 1.356350e+01 -8.146500e+00
46.6 5640 9.557744e+03 2.023661e+01 -1.923392e+00
46 5640 9.619304e+03 1.478849e+01 -7.761507e+00
45.3 5640 9.700025e+03 1.053193e+01 -1.246807e+01
44.7 5640 9.758925e+03 2.726845e+01 3.888453e+00
44 5640 9.816903e+03 2.015238e+01 -3.677615e+00
43.6 5640 9.860800e+03 1.893216e+01 -5.157838e+00
42.9 5640 9.936424e+03 2.585402e+01 1.314021e+00
41.7 5640 1.005444e+04 8.694869e+00 -1.661513e+01
41.5 5640 1.007846e+04 8.016233e+00 -1.742377e+01
40.8 5640 1.018120e+04 1.236822e+01 -1.351178e+01
40 5640 1.034632e+04 1.396170e+01 -1.243829e+01
39.3 5640 1.049984e+04 1.816016e+01 -8.689839e+00
38.75 5640 1.060414e+04 2.072725e+01 -6.472752e+00
38.3 5640 1.070042e+04 1.443119e+01 -1.305881e+01
36.85 5640 1.111086e+04 1.446000e+01 -1.396000e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5700 8.018490e+03 1.111899e+01 -2.381005e+00
59.5 5700 8.077563e+03 1.338957e+01 -4.904339e-01
58.8 5700 8.157664e+03 1.593468e+01 1.604675e+00
58.05 5700 8.245934e+03 1.290418e+01 -1.905819e+00
57 5700 8.360149e+03 2.847774e+01 1.298774e+01
55.86 5700 8.458986e+03 2.709076e+01 1.087076e+01
54.5 5700 8.561373e+03 4.862445e+01 3.153445e+01
53.1 5700 8.665260e+03 2.181898e+01 3.828982e+00
52.2 5700 8.753270e+03 1.234931e+01 -6.220689e+00
51.2 5700 8.866348e+03 1.997414e+01 7.641380e-01
50.8 5700 8.906532e+03 1.637573e+01 -3.094273e+00
50 5700 8.983299e+03 1.421231e+01 -5.767693e+00
49.3 5700 9.053216e+03 1.167373e+01 -8.756268e+00
48.5 5700 9.127286e+03 1.923562e+01 -1.704377e+00
48 5700 9.173954e+03 1.589474e+01 -5.365264e+00
47.3 5700 9.252015e+03 1.342756e+01 -8.282441e+00
46.6 5700 9.321465e+03 2.009433e+01 -2.065668e+00
46 5700 9.376685e+03 1.464787e+01 -7.902134e+00
45.3 5700 9.448922e+03 1.039229e+01 -1.260771e+01
44.7 5700 9.501530e+03 2.713027e+01 3.750270e+00
44 5700 9.553232e+03 2.001728e+01 -3.812718e+00
43.6 5700 9.592282e+03 1.879726e+01 -5.292738e+00
42.9 5700 9.659415e+03 2.572082e+01 1.180823e+00
41.7 5700 9.762956e+03 8.566214e+00 -1.674379e+01
41.5 5700 9.783799e+03 7.884221e+00 -1.755578e+01
40.8 5700 9.873076e+03 1.216450e+01 -1.371550e+01
40 5700 1.001948e+04 1.366416e+01 -1.273584e+01
39.3 5700 1.015748e+04 1.784152e+01 -9.008478e+00
38.75 5700 1.025116e+04 2.040726e+01 -6.792737e+00
38.3 5700 1.033752e+04 1.410051e+01 -1.338949e+01
36.85 5700 1.071153e+04 1.404400e+01 -1.437600e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5760 7.871280e+03 1.099676e+01 -2.503244e+00
59.5 5760 7.925525e+03 1.325991e+01 -6.200936e-01
58.8 5760 8.001398e+03 1.580476e+01 1.474756e+00
58.05 5760 8.085082e+03 1.277434e+01 -2.035661e+00
57 5760 8.193431e+03 2.834845e+01 1.285845e+01
55.86 5760 8.286979e+03 2.696325e+01 1.074325e+01
54.5 5760 8.383785e+03 4.849882e+01 3.140882e+01
53.1 5760 8.482292e+03 2.169568e+01 3.705678e+00
52.2 5760 8.565968e+03 1.222604e+01 -6.343961e+00
51.2 5760 8.673708e+03 1.985051e+01 6.405099e-01
50.8 5760 8.712057e+03 1.625269e+01 -3.217311e+00
50 5760 8.785429e+03 1.409033e+01 -5.889672e+00
49.3 5760 8.852414e+03 1.155249e+01 -8.877506e+00
48.5 5760 8.923535e+03 1.911592e+01 -1.824076e+00
48 5760 8.968459e+03 1.577609e+01 -5.483907e+00
47.3 5760 9.041946e+03 1.330097e+01 -8.409029e+00
46.6 5760 9.105468e+03 1.996613e+01 -2.193870e+00
46 5760 9.155246e+03 1.452135e+01 -8.028647e+00
45.3 5760 9.220133e+03 1.026715e+01 -1.273285e+01
44.7 5760 9.267242e+03 2.700666e+01 3.626659e+00
44 5760 9.313445e+03 1.989658e+01 -3.933416e+00
43.6 5760 9.348244e+03 1.867710e+01 -5.412895e+00
42.9 5760 9.407918e+03 2.560259e+01 1.062590e+00
41.7 5760 9.498868e+03 8.453969e+00 -1.685603e+01
41.5 5760 9.516978e+03 7.769992e+00 -1.767001e+01
40.8 5760 9.594470e+03 1.198696e+01 -1.389304e+01
40 5760 9.724110e+03 1.339666e+01 -1.300334e+01
39.3 5760 9.848164e+03 1.755348e+01 -9.296519e+00
38.75 5760 9.932463e+03 2.011811e+01 -7.081886e+00
38.3 5760 1.001020e+04 1.380099e+01 -1.368901e+01
36.85 5760 1.035513e+04 1.365200e+01 -1.476800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5820 7.731240e+03 1.088277e+01 -2.617233e+00
59.5 5820 7.783017e+03 1.313667e+01 -7.433348e-01
58.8 5820 7.855138e+03 1.568123e+01 1.351230e+00
58.05 5820 7.934685e+03 1.265085e+01 -2.159151e+00
57 5820 8.037667e+03 2.822545e+01 1.273545e+01
55.86 5820 8.126335e+03 2.684189e+01 1.062189e+01
54.5 5820 8.217972e+03 4.837919e+01 3.128919e+01
53.1 5820 8.311453e+03 2.157821e+01 3.588208e+00
52.2 5820 8.390963e+03 1.210849e+01 -6.461515e+00
51.2 5820 8.493395e+03 1.973246e+01 5.224601e-01
50.8 5820 8.529861e+03 1.613517e+01 -3.334830e+00
50 5820 8.599598e+03 1.397373e+01 -6.006265e+00
49.3 5820 8.663211e+03 1.143655e+01 -8.993446e+00
48.5 5820 8.730666e+03 1.900144e+01 -1.938563e+00
48 5820 8.773218e+03 1.566264e+01 -5.597364e+00
47.3 5820 8.841653e+03 1.318270e+01 -8.527302e+00
46.6 5820 8.900130e+03 1.984865e+01 -2.311346e+00
46 5820 8.946130e+03 1.440573e+01 -8.144266e+00
45.3 5820 9.005845e+03 1.015350e+01 -1.284650e+01
44.7 5820 9.049022e+03 2.689471e+01 3.514705e+00
44 5820 9.091248e+03 1.978746e+01 -4.042543e+00
43.6 5820 9.122930e+03 1.856886e+01 -5.521141e+00
42.9 5820 9.177049e+03 2.549652e+01 9.565192e-01
41.7 5820 9.257708e+03 8.355064e+00 -1.695494e+01
41.5 5820 9.273406e+03 7.670278e+00 -1.776972e+01
40.8 5820 9.330713e+03 1.184557e+01 -1.403443e+01
40 5820 9.401178e+03 1.321093e+01 -1.318907e+01
39.3 5820 9.454241e+03 1.737185e+01 -9.478149e+00
38.75 5820 9.484984e+03 1.994882e+01 -7.251182e+00
38.3 5820 9.508736e+03 1.364830e+01 -1.384170e+01
36.85 5820 9.549482e+03 1.365200e+01 -1.476800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5880 7.598040e+03 1.077289e+01 -2.727108e+00
59.5 5880 7.647480e+03 1.301921e+01 -8.607871e-01
58.8 5880 7.716054e+03 1.556353e+01 1.233530e+00
58.05 5880 7.791691e+03 1.253322e+01 -2.276782e+00
57 5880 7.889596e+03 2.810832e+01 1.261832e+01
55.86 5880 7.973678e+03 2.672634e+01 1.050634e+01
54.5 5880 8.060455e+03 4.826526e+01 3.117526e+01
53.1 5880 8.149151e+03 2.146635e+01 3.476351e+00
52.2 5880 8.224650e+03 1.199662e+01 -6.573377e+00
51.2 5880 8.321894e+03 1.962019e+01 4.101878e-01
50.8 5880 8.356496e+03 1.602345e+01 -3.446553e+00
50 5880 8.422606e+03 1.386303e+01 -6.116974e+00
49.3 5880 8.482831e+03 1.132661e+01 -9.103392e+00
48.5 5880 8.546605e+03 1.889304e+01 -2.046961e+00
48 5880 8.586784e+03 1.555533e+01 -5.704667e+00
47.3 5880 8.650454e+03 1.307212e+01 -8.637881e+00
46.6 5880 8.704292e+03 1.973966e+01 -2.420339e+00
46 5880 8.746769e+03 1.429871e+01 -8.251286e+00
